date,open,high,low,close
2016-12-19,117.817,117.833,116.847,117.791
2016-12-20,117.044,118.231,117,117.037
2016-12-21,117.806,118.048,117.113,117.875
2016-12-22,117.618,117.851,117.317,117.604
2016-12-23,117.56,117.56,117.176,117.542
2016-12-26,117.313,117.313,117.001,117.31
2016-12-27,117.183,117.601,117.183,117.192
2016-12-28,117.487,117.805,117.378,117.48
2016-12-29,117.047,117.047,116.232,117.087
2016-12-30,116.315,117.19,116.122,116.267
2017-01-02,116.81,117.485,116.725,116.795
2017-01-03,117.488,118.593,117.286,117.495
2017-01-04,117.678,118.176,117.068,117.659
2017-01-05,117.056,117.085,115.293,117.113
2017-01-06,115.318,116.744,115.263,115.265
2017-01-09,117.159,117.524,116.183,117.15
2017-01-10,115.996,116.333,115.203,115.985
2017-01-11,115.875,116.835,115.681,115.872
2017-01-12,115.055,115.219,113.76,115.098
2017-01-13,114.696,115.388,114.284,114.664
2017-01-16,114.262,114.449,113.696,114.227
2017-01-17,114.126,114.276,112.74,114.152
2017-01-18,112.908,113.555,112.645,112.878
2017-01-19,114.738,115.521,114.423,114.762
2017-01-20,114.894,115.37,114.546,114.98
2017-01-23,113.853,114.036,112.975,113.81
2017-01-24,112.838,113.468,112.58,112.78
2017-01-25,113.903,113.962,113.083,113.84
2017-01-26,113.192,114.768,113.067,113.293
2017-01-27,114.425,115.336,114.401,114.455
2017-01-30,114.683,114.915,113.764,114.668
2017-01-31,113.694,113.932,112.083,113.65
2017-02-01,112.768,113.915,112.768,112.743
2017-02-02,113.243,113.243,112.077,113.311
2017-02-03,112.779,113.232,112.3235,112.789
2017-02-06,112.647,112.771,112.028,112.639
2017-02-07,111.798,112.559,111.599,111.827
2017-02-08,112.402,112.52,111.649,112.387
2017-02-09,111.955,113.179,111.903,111.952
2017-02-10,113.437,113.84,113.374,113.434
2017-02-13,113.97,114.135,113.452,113.914
2017-02-14,113.673,114.433,113.271,113.705
2017-02-15,114.286,114.941,114.241,114.301
2017-02-16,114.136,114.136,113.228,114.112
2017-02-17,113.352,113.483,112.629,113.305
2017-02-20,112.9,113.232,112.837,112.911
2017-02-21,113.243,113.754,113.243,113.28
2017-02-22,113.654,113.654,112.913,113.669
2017-02-23,113.375,113.397,112.577,113.417
2017-02-24,112.676,112.95,112.064,112.682
2017-02-27,112.174,112.468,111.935,112.188
2017-02-28,112.734,112.797,111.7835,112.745
2017-03-01,113.034,114.038,112.814,113.077
2017-03-02,114.097,114.536,113.847,114.121
2017-03-03,114.323,114.524,114.075,114.342
2017-03-06,113.824,113.913,113.5605,113.847
2017-03-07,113.916,114.141,113.739,113.917
2017-03-08,113.924,114.716,113.618,113.926
2017-03-09,114.406,114.948,114.367,114.411
2017-03-10,115.139,115.488,114.815,115.149
2017-03-13,114.775,114.912,114.483,114.732
2017-03-14,114.913,115.176,114.561,114.915
2017-03-15,114.653,114.881,114.5635,114.659
2017-03-16,113.4,113.528,112.92,113.402
2017-03-17,113.348,113.49,112.5515,113.34
2017-03-20,112.665,112.884,112.467,112.674
2017-03-21,112.574,112.858,111.834,112.573
2017-03-22,111.563,111.754,110.765,111.532
2017-03-23,111.334,111.558,110.632,111.369
2017-03-24,110.992,111.476,110.88,111.004
2017-03-26,110.543,110.58,110.121,110.552
2017-03-27,110.747,110.813,110.207,110.771
2017-03-28,111.188,111.296,110.755,111.226
2017-03-29,111.119,111.481,110.965,111.154
2017-03-30,111.741,112.181,111.393,111.776
2017-04-02,111.313,111.574,110.923,111.265
2017-04-03,110.701,110.801,110.274,110.709
2017-04-04,110.827,111.416,110.545,110.854
2017-04-05,110.395,111.108,110.296,110.381
2017-04-06,110.893,110.99,110.152,110.897
2017-04-09,111.225,111.572,110.939,111.225
2017-04-10,110.688,110.833,109.636,110.717
2017-04-11,109.585,109.755,109.366,109.587
2017-04-12,108.873,109.371,108.741,108.902
2017-04-13,109.114,109.219,108.563,109.101
2017-04-16,108.296,108.626,108.142,108.323
2017-04-17,109.151,109.212,108.414,109.112
2017-04-18,108.547,109.167,108.425,108.535
2017-04-19,108.841,109.411,108.72,108.834
2017-04-20,109.368,109.383,108.943,109.375
2017-04-23,109.993,110.326,109.721,109.978
2017-04-24,109.626,110.993,109.626,109.641
2017-04-25,111.062,111.724,111.042,111.046
2017-04-26,111.175,111.591,111.0525,111.191
2017-04-27,111.215,111.687,111.08,111.226
2017-04-30,111.303,111.9,111.303,111.302
2017-05-01,111.82,112.294,111.82,111.812
2017-05-02,111.974,112.49,111.972,111.969
2017-05-03,112.799,113.038,112.664,112.783
2017-05-04,112.531,112.738,112.095,112.537
2017-05-07,112.692,112.873,112.403,112.684
2017-05-08,113.21,114.205,113.141,113.23
2017-05-09,113.689,114.149,113.647,113.698
2017-05-10,114.303,114.336,113.48,114.328
2017-05-11,113.814,113.946,113.213,113.809
2017-05-14,113.265,113.722,113.256,113.271
2017-05-15,113.648,113.757,112.981,113.642
2017-05-16,112.718,112.72,111.239,112.646
2017-05-17,111.115,111.416,110.2265,111.126
2017-05-18,111.422,111.683,111.069,111.401
2017-05-21,111.268,111.59,110.961,111.284
2017-05-22,110.949,111.693,110.91,110.891
2017-05-23,111.936,112.111,111.707,111.957
2017-05-24,111.52,111.935,111.52,111.524
2017-05-25,111.716,111.794,110.887,111.73
2017-05-28,111.267,111.457,111.21,111.256
2017-05-29,111.189,111.213,110.665,111.174
2017-05-30,110.875,111.191,110.496,110.839
2017-05-31,110.769,111.446,110.769,110.796
2017-06-01,111.46,111.699,110.342,111.437
2017-06-04,110.484,110.72,110.345,110.463
2017-06-05,110.38,110.437,109.242,110.381
2017-06-06,109.495,109.628,109.128,109.509
2017-06-07,109.918,110.369,109.41,109.9
2017-06-08,109.912,110.787,109.912,109.859
2017-06-11,110.308,110.316,109.676,110.288
2017-06-12,109.916,110.266,109.916,109.921
2017-06-13,110.045,110.337,108.944,110.055
2017-06-14,109.399,110.758,109.399,109.446
2017-06-15,111.047,111.404,110.661,110.952
2017-06-18,110.978,111.377,110.909,110.954
2017-06-19,111.739,111.767,111.327,111.673
2017-06-20,111.343,111.713,111.0655,111.334
2017-06-21,111.334,111.433,110.956,111.31
2017-06-22,111.31,111.416,111.158,111.29
2017-06-25,111.255,111.711,111.222,111.239
2017-06-26,111.903,112.438,111.468,111.858
2017-06-27,112.174,112.399,111.863,112.188
2017-06-28,112.367,112.92,112.154,112.354
2017-06-29,111.972,112.389,111.749,112.009
2017-07-02,112.243,113.417,112.204,112.262
2017-07-03,113.369,113.37,112.779,113.386
2017-07-04,112.965,113.67,112.833,112.962
2017-07-05,113.224,113.451,112.896,113.187
2017-07-06,113.165,114.168,113.165,113.149
2017-07-09,113.943,114.293,113.926,113.985
2017-07-11,113.768,113.792,112.9395,113.748
2017-07-12,113.304,113.514,112.874,113.335
2017-07-13,113.4,113.566,112.27,113.418
2017-07-16,112.422,112.848,112.342,112.397
2017-07-17,112.6,112.617,111.701,112.581
2017-07-18,111.974,112.217,111.56,111.995
2017-07-19,111.855,112.407,111.491,111.877
2017-07-20,111.892,112.063,111.095,111.885
2017-07-23,110.944,111.156,110.628,110.945
2017-07-24,111.224,111.662,110.831,111.232
2017-07-25,112.017,112.143,111.724,112.003
2017-07-26,111.132,111.658,110.79,111.128
2017-07-27,111.067,111.279,110.6615,111.097
2017-07-30,110.522,110.753,110.353,110.51
2017-07-31,110.352,110.555,109.959,110.359
2017-08-01,110.458,110.96,110.288,110.432
2017-08-02,110.764,110.808,109.979,110.757
2017-08-03,109.87,111.02,109.864,109.9
2017-08-06,110.811,110.903,110.647,110.786
2017-08-07,110.754,110.821,110.251,110.75
2017-08-08,110.095,110.141,109.569,110.102
2017-08-09,110.044,110.163,109.265,110.049
2017-08-10,109.09,109.379,108.797,109.106
2017-08-13,109.25,109.785,109.208,109.23
2017-08-14,109.945,110.84,109.939,109.932
2017-08-15,110.573,110.941,110.573,110.596
2017-08-16,109.983,110.312,109.634,109.999
2017-08-17,109.341,109.518,108.605,109.328
2017-08-20,109.324,109.364,108.633,109.32
2017-08-21,109.074,109.53,109.052,108.944
2017-08-22,109.756,109.806,108.999,109.731
2017-08-23,108.921,109.453,108.921,108.91
2017-08-24,109.5,109.797,109.123,109.514
2017-08-27,109.367,109.392,109.047,109.346
2017-08-28,108.731,109.06,108.328,108.737
2017-08-29,109.768,110.412,109.669,109.79
2017-08-30,110.468,110.645,109.952,110.46
2017-08-31,110.117,110.369,109.58,110.129
2017-09-03,109.777,109.908,109.397,109.795
2017-09-04,109.78,109.78,108.83,109.81
2017-09-05,108.597,109.096,108.483,108.602
2017-09-06,109.162,109.198,108.072,109.134
2017-09-07,108.297,108.467,107.322,108.27
2017-09-10,108.285,109.091,108.233,108.231
2017-09-11,109.413,110.059,109.294,109.395
2017-09-12,110.206,110.677,109.919,110.226
2017-09-13,110.508,110.992,110.36,110.515
2017-09-14,109.919,111.321,109.919,109.919
2017-09-17,111.153,111.581,111.124,111.197
2017-09-18,111.487,111.862,111.272,111.496
2017-09-19,111.575,111.639,111.2295,111.578
2017-09-20,112.573,112.707,112.142,112.546
2017-09-21,112.447,112.534,111.675,112.452
2017-09-24,112.446,112.499,111.568,112.444
2017-09-25,111.751,112.285,111.499,111.761
2017-09-26,112.434,113.237,112.286,112.377
2017-09-27,112.854,113.19,112.481,112.86
2017-09-28,112.509,112.715,112.235,112.467
2017-10-01,112.683,113.048,112.5365,112.638
2017-10-02,112.776,113.187,112.687,112.77
2017-10-03,112.846,112.879,112.326,112.848
2017-10-04,112.826,112.904,112.422,112.823
2017-10-05,112.77,113.431,112.651,112.774
2017-10-08,112.541,112.743,112.534,112.551
2017-10-09,112.684,112.821,112.004,112.658
2017-10-10,112.347,112.563,112.093,112.345
2017-10-11,112.403,112.458,112.21,112.434
2017-10-12,112.244,112.249,111.699,112.239
2017-10-15,111.877,112.076,111.651,111.882
2017-10-16,112.186,112.467,112.037,112.195
2017-10-17,112.203,113.038,112.141,112.213
2017-10-18,113.001,113.141,112.329,113.013
2017-10-19,112.645,113.559,112.606,112.68
2017-10-22,114.052,114.059,113.623,114.048
2017-10-23,113.32,113.988,113.262,113.34
2017-10-24,113.936,114.24,113.576,113.946
2017-10-25,113.539,114.031,113.342,113.558
2017-10-26,114.125,114.436,113.718,114.124
2017-10-30,113.677,113.824,113.165,113.739
2017-10-31,113.038,113.645,112.974,112.996
2017-11-01,113.644,114.268,113.634,113.65
2017-11-02,114.171,114.208,113.549,114.152
2017-11-03,114.014,114.407,113.683,114.016
2017-11-06,114.19,114.725,113.789,114.178
2017-11-07,113.771,114.332,113.723,113.771
2017-11-08,113.732,113.913,113.403,113.761
2017-11-09,113.927,114.063,113.2405,113.927
2017-11-10,113.369,113.624,113.236,113.375
2017-11-13,113.69,113.705,113.246,113.686
2017-11-14,113.6,113.907,113.31,113.585
2017-11-15,113.406,113.488,112.514,113.402
2017-11-17,113.045,113.045,111.973,113.028
2017-11-20,112.019,112.529,111.961,112.038
2017-11-21,112.548,112.7,112.184,112.551
2017-11-22,112.33,112.343,111.51,112.341
2017-11-23,111.285,111.377,111.071,111.313
2017-11-24,111.259,111.572,111.259,111.254
2017-11-27,111.649,111.649,110.847,111.671
2017-11-28,111.156,111.457,110.933,111.17
2017-11-29,111.611,112.131,111.385,111.648
2017-11-30,112.028,112.476,111.743,112.002
2017-12-01,112.555,112.852,111.455,112.556
2017-12-04,112.839,113.076,112.664,112.864
2017-12-05,112.508,112.858,112.377,112.499
2017-12-06,112.469,112.519,112.007,112.464
2017-12-07,112.322,112.794,112.322,112.291
2017-12-08,113.197,113.585,113.123,113.173
2017-12-11,113.527,113.681,113.241,113.543
2017-12-12,113.55,113.739,113.374,113.54
2017-12-13,113.513,113.527,112.966,113.545
2017-12-14,112.746,112.873,112.473,112.782
2017-12-15,112.388,112.727,112.043,112.396
2017-12-18,112.73,112.821,112.329,112.716
2017-12-19,112.59,113.026,112.511,112.568
2017-12-20,113.003,113.348,112.862,112.983
2017-12-21,113.239,113.615,113.238,113.241
2017-12-22,113.293,113.44,113.28,113.323
2017-12-25,113.295,113.345,113.211,113.308
2017-12-26,113.309,113.344,113.189,113.303
2017-12-27,113.201,113.351,113.155,113.203
2017-12-28,113.222,113.264,112.667,113.217
2017-12-29,112.876,112.966,112.468,112.875
2018-01-01,112.68,112.69,112.67,112.666
2018-01-02,112.77,112.788,112.075,112.77
2018-01-03,112.264,112.485,112.193,112.244
2018-01-04,112.606,112.854,112.507,112.607
2018-01-05,112.79,113.289,112.731,112.783
2018-01-08,113.151,113.37,112.893,113.154
2018-01-09,113.174,113.174,112.37,113.141
2018-01-10,112.77,112.77,111.281,112.755
2018-01-11,111.426,111.871,111.334,111.444
2018-01-12,111.289,111.67,111.003,111.294
2018-01-15,111.17,111.17,110.493,111.1
2018-01-16,110.628,110.973,110.602,110.581
2018-01-17,110.347,110.909,110.208,110.388
2018-01-18,111.341,111.474,110.736,111.376
2018-01-19,111.005,111.106,110.505,111.026
2018-01-22,110.697,111.148,110.614,110.684
2018-01-23,110.974,111.16,110.256,110.966
2018-01-24,110.123,110.292,109.009,110.107
2018-01-25,109.306,109.462,108.59,109.326
2018-01-26,109.662,109.755,108.336,109.704
2018-01-29,108.648,109.189,108.511,108.639
2018-01-30,108.958,109.195,108.425,108.926
2018-01-31,108.756,109.421,108.6,108.732
2018-02-01,109.179,109.744,109.114,109.201
2018-02-02,109.387,110.467,109.304,109.406
2018-02-05,110.022,110.254,109.669,110.035
2018-02-06,109.013,109.626,108.471,109.095
2018-02-07,109.619,109.651,108.926,109.627
2018-02-08,109.131,109.776,108.897,109.196
2018-02-09,108.577,109.286,108.444,108.529
2018-02-12,108.786,108.786,108.455,108.8
2018-02-13,108.674,108.753,107.434,108.69
2018-02-14,107.759,107.886,106.724,107.764
2018-02-15,106.592,106.874,106.194,106.587
2018-02-16,106.06,106.37,105.558,106.111
2018-02-19,106.27,106.713,106.098,106.261
2018-02-20,106.724,107.346,106.645,106.709
2018-02-21,107.373,107.889,107.303,107.381
2018-02-22,107.63,107.757,106.649,107.555
2018-02-23,106.845,107.114,106.523,106.814
2018-02-26,107.052,107.063,106.383,107.074
2018-02-27,107.086,107.64,106.795,107.069
2018-02-28,107.464,107.522,106.583,107.426
2018-03-01,106.643,107.193,106.567,106.64
2018-03-02,106.175,106.283,105.2635,106.163
2018-03-05,105.56,105.983,105.349,105.556
2018-03-06,106.276,106.453,105.853,106.25
2018-03-07,105.614,106.18,105.511,105.537
2018-03-08,106.169,106.254,105.898,106.186
2018-03-09,106.403,107.029,106.359,106.406
2018-03-12,106.886,106.966,106.374,106.891
2018-03-13,106.318,107.275,106.263,106.26
2018-03-14,106.549,106.734,106.084,106.508
2018-03-15,106.154,106.172,105.79,106.155
2018-03-16,106.328,106.328,105.607,106.309
2018-03-19,105.968,106.298,105.681,105.969
2018-03-20,106.038,106.583,105.984,105.996
2018-03-21,106.48,106.512,106.139,106.469
2018-03-22,105.917,105.961,105.283,105.929
2018-03-23,104.979,105.279,104.667,104.968
2018-03-25,104.84,105.244,104.736,104.859
2018-03-26,105.546,105.888,105.459,105.5
2018-03-27,105.522,106.324,105.431,105.493
2018-03-28,106.799,106.926,106.2595,106.812
2018-03-29,106.474,106.504,106.116,106.479
2018-04-01,106.318,106.446,105.962,106.312
2018-04-02,105.805,106.59,105.695,105.799
2018-04-03,106.429,106.68,105.995,106.436
2018-04-04,106.784,107.481,106.716,106.774
2018-04-05,107.081,107.454,106.969,107.052
2018-04-08,106.95,107.199,106.853,106.968
2018-04-09,106.72,107.393,106.629,106.749
2018-04-10,107.111,107.149,106.654,107.113
2018-04-11,106.814,107.412,106.703,106.829
2018-04-12,107.28,107.774,107.259,107.222
2018-04-15,107.488,107.505,107.136,107.498
2018-04-16,107.008,107.196,106.884,107.046
2018-04-17,107.028,107.378,107.007,107.016
2018-04-18,107.362,107.511,107.27,107.346
2018-04-19,107.44,107.848,107.405,107.432
2018-04-22,107.843,108.63,107.733,107.869
2018-04-23,108.748,109.188,108.702,108.761
2018-04-24,108.802,109.374,108.789,108.803
2018-04-25,109.367,109.448,109.073,109.364
2018-04-26,109.315,109.533,108.98,109.3
2018-04-29,109.095,109.4395,109.02,109.098
2018-04-30,109.306,109.787,109.258,109.323
2018-05-01,109.846,109.998,109.652,109.872
2018-05-02,109.822,109.844,108.93,109.827
2018-05-03,109.119,109.261,108.649,109.096
2018-05-06,109.139,109.382,108.757,109.146
2018-05-07,108.94,109.331,108.858,108.943
2018-05-08,109.039,109.821,109.001,109.024
2018-05-09,109.826,109.987,109.332,109.847
2018-05-10,109.464,109.562,109.161,109.436
2018-05-13,109.326,109.635,109.21,109.338
2018-05-14,109.729,110.362,109.673,109.731
2018-05-15,110.283,110.379,110.043,110.297
2018-05-16,110.38,110.858,110.095,110.359
2018-05-17,110.844,111.072,110.656,110.828
2018-05-20,110.918,111.385,110.906,110.88
2018-05-21,111.007,111.171,110.801,110.978
2018-05-22,110.73,110.874,109.559,110.726
2018-05-23,109.909,109.913,108.976,109.869
2018-05-24,109.33,109.721,109.119,109.312
2018-05-27,109.637,109.731,109.251,109.623
2018-05-28,109.387,109.387,108.476,109.389
2018-05-29,108.449,109.06,108.399,108.394
2018-05-30,108.724,108.984,108.4,108.712
2018-05-31,108.765,109.72,108.762,108.749
2018-06-03,109.598,109.749,109.373,109.598
2018-06-04,109.973,109.986,109.593,109.963
2018-06-05,109.873,110.215,109.801,109.859
2018-06-06,110.117,110.215,109.85,110.125
2018-06-07,109.722,109.845,109.199,109.694
2018-06-10,109.51,110.047,109.399,109.443
2018-06-11,110.362,110.47,110.1,110.386
2018-06-12,110.466,110.704,110.343,110.452
2018-06-13,110.244,110.457,109.919,110.242
2018-06-14,110.661,110.897,110.392,110.645
2018-06-17,110.623,110.649,110.308,110.617
2018-06-18,110.169,110.193,109.559,110.138
2018-06-19,110.081,110.244,109.87,110.071
2018-06-20,110.344,110.749,109.886,110.352
2018-06-21,109.936,110.209,109.802,109.952
2018-06-24,109.935,109.935,109.381,109.937
2018-06-25,109.633,110.016,109.389,109.643
2018-06-26,110.13,110.479,109.688,110.097
2018-06-27,110.229,110.411,109.974,110.215
2018-06-28,110.442,110.871,110.388,110.486
2018-07-01,110.745,111.053,110.606,110.71
2018-07-02,110.887,111.126,110.51,110.871
2018-07-03,110.4,110.546,110.282,110.408
2018-07-04,110.497,110.703,110.295,110.502
2018-07-05,110.555,110.778,110.384,110.579
2018-07-08,110.423,110.776,110.36,110.422
2018-07-09,110.941,111.343,110.924,110.953
2018-07-10,110.875,111.62,110.774,110.831
2018-07-11,111.986,112.616,111.986,111.958
2018-07-12,112.655,112.793,112.369,112.665
2018-07-15,112.403,112.549,112.251,112.399
2018-07-16,112.363,112.899,112.235,112.374
2018-07-17,112.991,113.129,112.72,113.012
2018-07-18,112.802,113.147,112.654,112.791
2018-07-19,112.372,112.613,111.646,112.363
2018-07-22,111.058,111.421,110.779,111.053
2018-07-23,111.45,111.45,110.976,111.46
2018-07-24,111.268,111.36,110.905,111.241
2018-07-25,110.876,111.199,110.603,110.845
2018-07-26,111.139,111.216,110.905,111.146
2018-07-29,110.922,111.156,110.894,110.934
2018-07-30,110.989,111.953,110.859,110.994
2018-07-31,111.795,112.137,111.7,111.808
2018-08-01,111.637,111.724,111.33,111.62
2018-08-02,111.699,111.783,111.1,111.69
2018-08-05,111.217,111.522,111.167,111.234
2018-08-06,111.328,111.364,110.999,111.34
2018-08-07,111.347,111.42,110.84,111.345
2018-08-08,110.903,111.178,110.71,110.892
2018-08-09,111.064,111.128,110.518,111.091
2018-08-12,110.649,110.927,110.115,110.629
2018-08-13,110.598,111.123,110.598,110.661
2018-08-14,111.253,111.418,110.436,111.246
2018-08-15,110.585,110.91,110.472,110.576
2018-08-16,110.993,111.035,110.323,111.004
2018-08-19,110.477,110.675,110.31,110.475
2018-08-20,109.936,110.489,109.776,109.948
2018-08-21,110.101,110.609,110.03,110.134
2018-08-22,110.56,111.285,110.552,110.588
2018-08-23,111.338,111.481,111.141,111.367
2018-08-26,111.289,111.338,110.944,111.282
2018-08-27,111.126,111.351,110.94,111.137
2018-08-28,111.161,111.812,111.129,111.162
2018-08-29,111.691,111.746,111.136,111.712
2018-08-30,110.998,111.086,110.686,110.999
2018-09-02,111.141,111.166,110.851,111.144
2018-09-03,111.061,111.525,110.917,111.088
2018-09-04,111.446,111.752,111.405,111.461
2018-09-05,111.431,111.431,110.847,111.449
2018-09-06,110.486,111.233,110.395,110.495
2018-09-09,110.914,111.185,110.875,110.92
2018-09-10,111.159,111.592,111.151,111.148
2018-09-11,111.598,111.602,111.219,111.607
2018-09-12,111.172,111.945,111.172,111.22
2018-09-13,112.047,112.165,111.754,112.012
2018-09-16,111.951,112.117,111.857,111.953
2018-09-17,111.667,112.375,111.667,111.69
2018-09-18,112.287,112.426,112.19,112.277
2018-09-19,112.317,112.575,112.06,112.317
2018-09-20,112.483,112.871,112.464,112.495
2018-09-23,112.525,112.684,112.444,112.524
2018-09-24,112.795,112.957,112.74,112.786
2018-09-25,112.977,113.046,112.77,112.969
2018-09-26,112.7,113.395,112.57,112.704
2018-09-27,113.389,113.649,113.33,113.357
2018-09-30,113.784,114.054,113.738,113.796
2018-10-01,113.958,114.007,113.528,113.946
2018-10-02,113.574,114.224,113.518,113.577
2018-10-03,114.489,114.511,113.662,114.486
2018-10-04,113.899,114.086,113.564,113.894
2018-10-07,113.696,113.94,113.002,113.715
2018-10-08,113.093,113.38,112.94,113.097
2018-10-09,112.999,113.272,112.605,112.998
2018-10-10,112.121,112.518,111.987,112.092
2018-10-11,112.102,112.49,112.007,112.08
2018-10-14,112.219,112.219,111.623,112.192
2018-10-15,111.847,112.285,111.813,111.841
2018-10-16,112.314,112.414,112.018,112.342
2018-10-17,112.618,112.725,112.09,112.628
2018-10-18,112.211,112.623,112.199,112.185
2018-10-21,112.451,112.874,112.352,112.48
2018-10-22,112.741,112.795,111.962,112.757
2018-10-23,112.447,112.737,112.331,112.444
2018-10-24,112.029,112.631,111.825,112.012
2018-10-25,112.313,112.434,111.385,112.35
2018-10-29,111.912,112.551,111.79,111.908
2018-10-30,112.307,112.973,112.307,112.324
2018-10-31,113.057,113.375,112.828,113.052
2018-11-01,112.846,112.995,112.642,112.851
2018-11-02,112.723,113.103,112.661,112.715
2018-11-05,113.133,113.321,113.075,113.139
2018-11-06,113.273,113.436,113.108,113.246
2018-11-07,113.352,113.808,112.95,113.363
2018-11-08,113.566,113.875,113.551,113.547
2018-11-09,113.959,114.002,113.656,113.953
2018-11-12,113.838,114.184,113.66,113.846
2018-11-13,113.66,114.14,113.592,113.696
2018-11-14,113.793,113.996,113.655,113.789
2018-11-15,113.559,113.65,113.101,113.564
2018-11-16,113.559,113.602,112.679,113.555
2018-11-19,112.727,112.865,112.449,112.73
2018-11-20,112.456,112.731,112.3,112.443
2018-11-21,112.712,113.142,112.702,112.703
2018-11-22,113.021,113.123,112.88,113.021
2018-11-23,112.998,113.005,112.664,112.978
2018-11-26,112.924,113.588,112.904,112.919
2018-11-27,113.515,113.832,113.406,113.504
2018-11-28,113.777,114.015,113.71,113.767
2018-11-29,113.57,113.608,113.201,113.555
2018-11-30,113.412,113.596,113.338,113.411
2018-12-03,113.758,113.758,113.373,113.763
2018-12-04,113.589,113.614,112.72,113.587
2018-12-05,112.697,113.226,112.683,112.699
2018-12-06,113.062,113.153,112.24,113.051
2018-12-07,112.731,112.925,112.563,112.689
